248312,1681516826,0.87
248312,1681603245,0.87
248312,1681689623,0.87
248312,1681776027,0.87
248312,1681862423,0.95
248312,1681948846,0.945
248312,1682035240,0.945
248312,1682121624,0.945
248312,1682208024,0.945
248312,1682294406,0.945
248312,1682380830,0.945
248312,1682467254,0.945
248312,1682553653,0.945
248312,1682640034,0.87
248312,1682812813,0.87
248312,1682899219,0.87
248312,1682985647,0.87
248312,1683158454,0.985
248312,1683244804,0.985
248312,1683331212,0.985
248312,1683417624,0.985
248312,1683504041,0.985
248312,1683590408,0.985
248312,1683676845,0.985
248312,1683763236,0.985
248312,1683849654,0.985
248312,1683936042,0.985
248312,1684108802,0.985
248312,1684195223,0.985
248312,1684281623,0.985
248312,1684368002,0.87
248312,1684454402,0.87
248312,1684540802,0.87
248312,1684627202,0.87
248312,1684713602,0.87
248312,1684800002,0.87
248312,1684886402,0.87
248312,1684972802,0.87
248312,1685059202,0.87
248312,1685145602,0.87
248312,1685232002,0.87
248312,1685318402,0.87
248312,1685404802,0.87
248312,1685491202,0.87
248312,1685577602,0.87
248312,1685664002,0.87
248312,1685750402,0.97
248312,1685836802,0.975
248312,1685923202,0.975
248312,1686009602,0.975
248312,1686096002,0.975
248312,1686182402,0.975
248312,1686268802,0.875
248312,1686355202,0.875
248312,1686441602,0.875
248312,1686528002,0.875
248312,1686614402,0.925
248312,1686700802,0.925
248312,1686787202,0.925
248312,1686873602,0.925
248312,1686960002,0.875
248312,1687046402,0.875
248312,1687132802,0.875
248312,1687219202,0.875
248312,1687305602,0.875
248312,1687392002,0.875
248312,1687478402,0.875
248312,1687564802,0.87
248312,1687651202,0.97
248312,1687737602,0.99
248312,1687824002,0.99
248312,1687910402,0.985
248312,1687996802,0.995
248312,1688083202,0.995
248312,1688169602,0.995
248315,1672790430,0.5
248315,1672876810,0.4
248315,1672963250,0.35
248315,1673049616,0.54
248315,1673136004,0.59
248315,1673222410,0.6
248315,1673308825,0.64
248315,1673395244,0.57
248315,1673481634,0.57
248315,1673568019,0.57
248315,1673654424,0.57
248315,1673740841,0.67
248315,1673827243,0.67
248315,1673913643,0.67
248315,1674000015,0.67
248315,1674086405,0.69
248315,1674172837,0.52
248315,1674259208,0.52
248315,1674345654,0.43
248315,1674518412,0.5
248315,1674604814,0.51
248315,1674691254,0.54
248315,1674777634,0.57
248315,1674864035,0.56
248315,1674950440,0.6
248315,1675123218,0.67
248315,1675209610,0.7
248315,1675296046,0.68
248315,1675382456,0.67
248315,1675468847,0.67
248315,1675555232,0.67
248315,1675728052,0.67
248315,1675900809,0.63
248315,1676160046,0.64
248315,1676246417,0.64
248315,1676332804,0.64
248315,1676419217,0.64
248315,1676505630,0.65
248315,1676592047,0.72
248315,1676678406,0.75
248315,1676764852,0.76
248315,1676937606,0.75
248315,1677024019,0.75
248315,1677110435,0.76
248315,1677196826,0.78
248315,1677283205,0.78
248315,1677369629,0.73
248315,1677456026,0.77
248315,1677542403,0.77
248315,1677628818,0.77
248315,1677715226,0.77
248315,1677801631,0.76
248315,1677888015,0.9
248315,1677974451,0.89
248315,1678060814,0.89
248315,1678147205,0.9
248315,1678233650,0.9
248315,1678320032,0.91
248315,1678406435,0.89
248315,1678492854,0.89
248315,1678579254,0.89
248315,1678752049,0.91
248315,1678838425,0.9
248315,1678924806,0.9
248315,1679011203,0.9
248315,1679097645,0.9
248315,1679184022,0.88
248315,1679270430,0.89
248315,1679356835,0.89
248315,1679529639,0.92
248315,1679616048,0.92
248315,1679702422,0.93
248315,1679788806,0.95
248315,1679875245,0.97
248315,1679961619,0.98
248315,1680048049,0.92
248315,1680134416,0.95
248315,1680220817,0.96
248315,1680307248,0.95
248315,1680393652,0.5
248315,1680480000,0.5
248315,1680566435,0.5
248315,1680652824,0.5
248315,1680912008,0.5
248315,1680998448,0.5
248315,1681084831,0.5
248315,1681171229,0.5
248315,1681257603,0.5
248315,1681344022,0.5
248315,1681430430,0.5
248315,1681516826,0.5
248315,1681603245,0.5
248315,1681689623,0.5
248315,1681776027,0.5
248315,1681862423,0.5
248315,1681948846,0.5
248315,1682035240,0.5
248315,1682121624,0.5
248315,1682208024,0.5
248315,1682294406,0.5
248315,1682380830,0.5
248315,1682467254,0.5
248315,1682553653,0.5
248315,1682640034,0.5
248315,1682812813,0.5
248315,1682899219,0.5
248315,1682985647,0.5
248315,1683158454,0.5
248315,1683244804,0.5
248315,1683331212,0.5
248315,1683417624,0.5
248315,1683504041,0.5
248315,1683590408,0.5
248315,1683676845,0.5
248315,1683763236,0.5
248315,1683849654,0.5
248315,1683936042,0.5
248315,1684108802,0.5
248315,1684195223,0.5
248315,1684281623,0.5
248316,1676332804,0.89
248316,1676419217,0.96
248316,1676505630,0.94
248316,1676592047,0.97
248316,1676678406,0.98
248316,1676764852,0.95
248316,1676937606,0.94
248316,1677024019,0.94
248316,1677110435,0.95
248316,1677196826,0.95
248316,1677283205,0.95
248316,1677369629,0.95
248316,1677456026,0.95
248316,1677542403,0.95
248316,1677628818,0.95
248316,1677715226,0.95
248316,1677801631,0.95
248316,1677888015,0.94
248316,1677974451,0.95
248316,1678060814,0.95
248316,1678147205,0.95
248316,1678233650,0.95
248316,1678320032,0.95
248316,1678406435,0.95
248316,1678492854,0.94
248316,1678579254,0.94
248316,1678752049,0.91
248316,1678838425,0.92
248316,1678924806,0.94
248316,1679011203,0.95
248316,1679097645,0.92
248316,1679184022,0.92
248316,1679270430,0.92
248316,1679356835,0.92
248316,1679529639,0.95
248316,1679616048,0.93
248316,1679702422,0.93
248316,1679788806,0.93
248316,1679875245,0.93
248316,1679961619,0.95
248316,1680048049,0.95
248316,1680134416,0.95
248316,1680220817,0.95
248316,1680307248,0.95
248316,1680393652,0.96
248316,1680480000,0.96
248316,1680566435,0.97
248316,1680652824,0.97
248316,1680912008,0.96
248316,1680998448,0.95
248316,1681084831,0.96
248316,1681171229,0.97
248316,1681257603,0.97
248316,1681344022,0.97
248316,1681430430,0.97
248316,1681516826,0.97
248316,1681603245,0.97
248316,1681689623,0.97
248316,1681776027,0.97
248316,1681862423,0.97
248316,1681948846,0.97
248316,1682035240,0.96
248316,1682121624,0.965
248316,1682208024,0.97
248316,1682294406,0.97
248316,1682380830,0.97
248316,1682467254,0.97
248316,1682553653,0.975
248316,1682640034,0.98
248316,1682812813,0.97
248316,1682899219,0.97
248316,1682985647,0.97
248316,1683158454,0.975
248316,1683244804,0.975
248316,1683331212,0.975
248316,1683417624,0.97
248316,1683504041,0.975
248316,1683590408,0.975
248316,1683676845,0.975
248316,1683763236,0.975
248316,1683849654,0.97
248316,1683936042,0.97
248316,1684108802,0.97
248316,1684195223,0.975
248316,1684281623,0.97
248316,1684368002,0.97
248316,1684454402,0.97
248316,1684540802,0.975
248316,1684627202,0.975
248316,1684713602,0.975
248316,1684800002,0.975
248316,1684886402,0.975
248316,1684972802,0.975
248316,1685059202,0.975
248316,1685145602,0.975
248316,1685232002,0.975
248316,1685318402,0.975
248316,1685404802,0.975
248316,1685491202,0.975
248316,1685577602,0.97
248316,1685664002,0.975
248316,1685750402,0.985
248316,1685836802,0.985
248316,1685923202,0.985
248316,1686009602,0.985
248316,1686096002,0.985
248316,1686182402,0.985
248316,1686268802,0.985
248316,1686355202,0.985
248316,1686441602,0.985
248316,1686528002,0.985
248316,1686614402,0.98
248316,1686700802,0.985
248316,1686787202,0.98
248316,1686873602,0.98
248316,1686960002,0.98
248316,1687046402,0.98
248316,1687132802,0.98
248316,1687219202,0.98
248316,1687305602,0.98
248316,1687392002,0.975
248316,1687478402,0.98
248316,1687564802,0.95
248316,1687651202,0.93
248316,1687737602,0.975
248316,1687824002,0.985
248316,1687910402,0.99
248316,1687996802,0.995
248316,1688083202,0.995
248316,1688169602,0.995
248323,1677024019,0.5
248323,1677110435,0.5
248323,1677196826,0.5
248323,1677283205,0.5
248323,1677369629,0.5
248323,1677456026,0.5
248323,1677542403,0.5
248323,1677628818,0.5
248323,1677715226,0.5
248323,1677801631,0.5
248323,1677888015,0.5
248323,1677974451,0.5
248323,1678060814,0.5
248323,1678147205,0.5
248323,1678233650,0.5
248323,1678320032,0.5
248323,1678406435,0.5
248323,1678492854,0.5
248323,1678579254,0.5
248323,1678752049,0.5
248323,1678838425,0.5
248323,1678924806,0.5
248323,1679011203,0.5
248323,1679097645,0.5
248323,1679184022,0.5
248323,1679270430,0.5
248323,1679356835,0.5
248323,1679529639,0.5
248323,1679616048,0.5
248323,1679702422,0.5
248323,1679788806,0.5
248323,1679875245,0.5
248323,1679961619,0.5
248323,1680048049,0.5
248323,1680134416,0.5
248323,1680220817,0.5
248323,1680307248,0.5
248323,1680393652,0.5
248323,1680480000,0.5
248323,1680566435,0.5
248323,1680652824,0.5
248323,1680912008,0.5
248323,1680998448,0.5
248323,1681084831,0.5
248323,1681171229,0.5
248323,1681257603,0.5
248323,1681344022,0.5
248323,1681430430,0.5
248323,1681516826,0.5
248323,1681603245,0.5
248323,1681689623,0.5
248323,1681776027,0.5
248323,1681862423,0.5
248323,1681948846,0.5
248323,1682035240,0.5
248323,1682121624,0.5
248323,1682208024,0.5
248323,1682294406,0.5
248323,1682380830,0.5
248323,1682467254,0.5
248323,1682553653,0.5
248323,1682640034,0.5
248323,1682812813,0.5
248323,1682899219,0.5
248323,1682985647,0.5
248323,1683158454,0.5
248323,1683244804,0.5
248323,1683331212,0.5
248323,1683417624,0.5
248323,1683504041,0.5
248323,1683590408,0.5
248323,1683676845,0.5
248323,1683763236,0.5
248323,1683849654,0.5
248323,1683936042,0.5
248323,1684108802,0.5
248323,1684195223,0.5
248323,1684281623,0.5
248324,1673308825,0.5
248324,1673395244,0.5
248324,1673481634,0.51
248324,1673568019,0.51
248324,1673654424,0.51
248324,1673740841,0.83
248324,1673827243,0.83
248324,1673913643,0.78
248324,1674000015,0.78
248324,1674086405,0.78
248324,1674172837,0.78
248324,1674259208,0.83
248324,1674345654,0.89
248324,1674518412,0.38
248324,1674604814,0.55
248324,1674691254,0.55
248324,1677024019,0.5
248324,1677110435,0.5
248324,1677196826,0.5
248324,1677283205,0.5
248324,1677369629,0.5
248324,1677456026,0.5
248324,1677542403,0.5
248324,1677628818,0.5
248324,1677715226,0.5
248324,1677801631,0.5
248324,1677888015,0.5
248324,1677974451,0.5
248324,1678060814,0.5
248324,1678147205,0.5
248324,1678233650,0.5
248324,1678320032,0.5
248324,1678406435,0.5
248324,1678492854,0.5
248324,1678579254,0.5
248324,1678752049,0.5
248324,1678838425,0.5
248324,1678924806,0.5
248324,1679011203,0.5
248324,1679097645,0.5
248324,1679184022,0.5
248324,1679270430,0.5
248324,1679356835,0.5
248324,1679529639,0.5
248324,1679616048,0.5
248324,1679702422,0.5
248324,1679788806,0.5
248324,1679875245,0.5
248324,1679961619,0.5
248324,1680048049,0.5
248324,1680134416,0.5
248324,1680220817,0.5
248324,1680307248,0.5
248324,1680393652,0.5
248324,1680480000,0.5
248324,1680566435,0.5
248324,1680652824,0.5
248324,1680912008,0.5
248324,1680998448,0.5
248324,1681084831,0.5
248324,1681171229,0.5
248324,1681257603,0.5
248324,1681344022,0.5
248324,1681430430,0.5
248324,1681516826,0.5
248324,1681603245,0.5
248324,1681689623,0.5
248324,1681776027,0.5
248324,1681862423,0.5
248324,1681948846,0.5
248324,1682035240,0.5
248324,1682121624,0.5
248324,1682208024,0.5
248324,1682294406,0.5
248324,1682380830,0.5
248324,1682467254,0.5
248324,1682553653,0.5
248324,1682640034,0.5
248324,1682812813,0.5
248324,1682899219,0.5
248324,1682985647,0.5
248324,1683158454,0.5
248324,1683244804,0.5
248324,1683331212,0.5
248324,1683417624,0.5
248324,1683504041,0.5
248324,1683590408,0.5
248324,1683676845,0.5
248324,1683763236,0.5
248324,1683849654,0.5
248324,1683936042,0.5
248324,1684108802,0.5
248324,1684195223,0.5
248324,1684281623,0.5
248330,1673049616,0.5
248330,1673136004,0.35
248330,1673222410,0.35
248330,1673308825,0.5
248330,1673395244,0.78
248330,1673481634,0.57
248330,1673568019,0.57
248330,1673654424,0.78
248330,1673740841,0.63
248330,1673827243,0.63
248330,1673913643,0.62
248330,1674000015,0.62
248330,1674086405,0.62
248330,1674172837,0.62
248330,1674259208,0.61
248330,1674345654,0.61
248330,1674518412,0.61
248330,1674604814,0.61
248330,1674691254,0.62
248330,1674777634,0.62
248330,1674864035,0.62
248330,1674950440,0.62
248330,1675036839,0.62
248330,1675123218,0.62
248330,1675209610,0.63
248330,1675296046,0.63
248330,1675382456,0.63
248330,1675468847,0.63
248330,1675555232,0.8
248330,1675728052,0.38
248330,1675900809,0.3
248330,1676160046,0.3
248330,1676246417,0.3
248330,1676332804,0.57
248330,1676419217,0.74
248330,1676505630,0.77
248330,1676592047,0.78
248330,1676678406,0.3
248330,1676764852,0.51
248330,1676937606,0.51
248330,1677024019,0.51
248330,1677110435,0.51
248330,1677196826,0.5
248330,1677283205,0.52
248330,1677369629,0.5
248330,1677456026,0.55
248330,1677542403,0.94
248330,1677628818,0.97
248330,1677715226,0.98
248330,1677801631,0.98
248330,1677888015,0.97
248330,1677974451,0.97
248330,1678060814,0.97
248330,1678147205,0.97
248330,1678233650,0.97
248330,1678320032,0.97
248330,1678406435,0.97
248330,1678492854,0.97
248330,1678579254,0.96
248330,1678752049,0.96
248330,1678838425,0.96
248330,1678924806,0.72
248330,1679011203,0.72
248330,1679097645,0.73
248330,1679184022,0.73
248330,1679270430,0.73
248330,1679356835,0.73
248330,1679529639,0.74
248330,1679616048,0.74
248330,1679702422,0.73
248330,1679788806,0.73
248330,1679875245,0.73
248330,1679961619,0.73
248330,1680048049,0.73
248330,1680134416,0.73
248330,1680220817,0.73
248330,1680307248,0.73
248330,1680393652,0.73
248330,1680480000,0.73
248330,1680566435,0.73
248330,1680652824,0.73
248330,1680912008,0.93
248330,1680998448,0.93
248330,1681084831,0.93
248330,1681171229,0.93
248330,1681257603,0.93
248330,1681344022,0.93
248330,1681430430,0.93
248330,1681516826,0.93
248330,1681603245,0.93
248330,1681689623,0.93
248330,1681776027,0.93
248330,1681862423,0.94
248330,1681948846,0.935
248330,1682035240,0.935
248330,1682121624,0.935
248330,1682208024,0.935
248330,1682294406,0.935
248330,1682380830,0.75
248330,1682467254,0.765
248330,1682553653,0.765
248330,1682640034,0.765
248330,1682812813,0.765
248330,1682899219,0.765
248330,1682985647,0.765
248330,1683158454,0.77
248330,1683244804,0.77
248330,1683331212,0.825
248330,1683417624,0.83
248330,1683504041,0.845
248330,1683590408,0.845
248330,1683676845,0.845
248330,1683763236,0.855
248330,1683849654,0.855
248330,1683936042,0.855
248330,1684108802,0.855
248330,1684195223,0.855
248330,1684281623,0.855
248330,1684368002,0.855
248330,1684454402,0.86
248330,1684540802,0.86
248330,1684627202,0.865
248330,1684713602,0.865
248330,1684800002,0.87
248330,1684886402,0.87
248330,1684972802,0.87
248330,1685059202,0.87
248330,1685145602,0.87
248330,1685232002,0.87
248330,1685318402,0.87
248331,1673049616,0.5
248331,1673136004,0.78
248331,1673222410,0.78
248331,1673308825,0.5
248331,1673395244,0.4
248331,1673481634,0.65
248331,1673568019,0.65
248331,1673654424,0.38
248331,1673740841,0.6
248331,1673827243,0.65
248331,1673913643,0.66
248331,1674000015,0.68
248331,1674086405,0.69
248331,1674172837,0.69
248331,1674259208,0.69
248331,1674345654,0.7
248331,1674518412,0.71
248331,1674604814,0.69
248331,1674691254,0.7
248331,1674777634,0.69
248331,1674864035,0.69
248331,1674950440,0.71
248331,1675036839,0.71
248331,1675123218,0.71
248331,1675209610,0.75
248331,1675296046,0.75
248331,1675382456,0.75
248331,1675468847,0.75
248331,1675555232,0.75
248331,1675728052,0.77
248331,1675900809,0.8
248331,1676160046,0.8
248331,1676246417,0.88
248331,1676332804,0.87
248331,1676419217,0.82
248331,1676505630,0.83
248331,1676592047,0.85
248331,1676678406,0.9
248331,1676764852,0.91
248331,1676937606,0.89
248331,1677024019,0.88
248331,1677110435,0.83
248331,1677196826,0.85
248331,1677283205,0.85
248331,1677369629,0.47
248331,1677456026,0.48
248331,1677542403,0.5
248331,1677628818,0.55
248331,1677715226,0.5
248331,1677801631,0.5
248331,1677888015,0.74
248331,1677974451,0.74
248331,1678060814,0.74
248331,1678147205,0.74
248331,1678233650,0.74
248331,1678320032,0.74
248331,1678406435,0.74
248331,1678492854,0.74
248331,1678579254,0.74
248331,1678752049,0.74
248331,1678838425,0.74
248331,1678924806,0.74
248331,1679011203,0.95
248331,1679097645,0.95
248331,1679184022,0.95
248331,1679270430,0.95
248331,1679356835,0.98
248331,1679529639,0.98
248331,1679616048,0.98
248331,1679702422,0.98
248331,1679788806,0.98
248331,1679875245,0.98
248331,1679961619,0.98
248331,1680048049,0.98
248331,1680134416,0.98
248331,1680220817,0.98
248331,1680307248,0.98
248331,1680393652,0.98
248331,1680480000,0.98
248331,1680566435,0.98
248331,1680652824,0.98
248331,1680912008,0.98
248331,1680998448,0.98
248331,1681084831,0.98
248331,1681171229,0.98
248331,1681257603,0.98
248331,1681344022,0.98
248331,1681430430,0.98
248331,1681516826,0.98
248331,1681603245,0.55
248331,1681689623,0.55
248331,1681776027,0.55
248331,1681862423,0.55
248331,1681948846,0.55
248331,1682035240,0.55
248331,1682121624,0.55
248331,1682208024,0.55
248331,1682294406,0.55
248331,1682380830,0.55
248331,1682467254,0.55
248331,1682553653,0.55
248331,1682640034,0.55
248331,1682812813,0.55
248331,1682899219,0.55
248331,1682985647,0.55
248331,1683158454,0.55
248331,1683244804,0.55
248331,1683331212,0.55
248331,1683417624,0.55
248331,1683504041,0.55
248331,1683590408,0.55
248331,1683676845,0.55
248331,1683763236,0.505
248331,1683849654,0.505
248331,1683936042,0.505
248331,1684108802,0.505
248331,1684195223,0.505
248331,1684281623,0.505
248331,1684368002,0.505
248331,1684454402,0.505
248331,1684540802,0.505
248331,1684627202,0.505
248331,1684713602,0.505
248331,1684800002,0.505
248331,1684886402,0.505
248331,1684972802,0.505
248331,1685059202,0.505
248331,1685145602,0.505
248331,1685232002,0.505
248331,1685318402,0.505
248332,1673049616,0.5
248332,1673136004,0.25
248332,1673222410,0.25
248332,1673308825,0.5
248332,1673395244,0.65
248332,1673481634,0.66
248332,1673568019,0.68
248332,1673654424,0.68
248332,1673740841,0.45
248332,1673827243,0.46
248332,1673913643,0.45
248332,1674000015,0.44
248332,1674086405,0.44
248332,1674172837,0.44
248332,1674259208,0.44
248332,1674345654,0.43
248332,1674518412,0.44
248332,1674604814,0.43
248332,1674691254,0.42
248332,1674777634,0.42
248332,1674864035,0.42
248332,1674950440,0.42
248332,1675123218,0.42
248332,1675209610,0.42
248332,1675296046,0.63
248332,1675382456,0.61
248332,1675468847,0.61
248332,1675555232,0.43
248332,1675728052,0.2
248332,1675900809,0.41
248332,1676160046,0.41
248332,1676246417,0.38
248332,1676332804,0.38
248332,1676419217,0.38
248332,1676505630,0.38
248332,1676592047,0.35
248332,1676678406,0.38
248332,1676764852,0.38
248332,1676937606,0.48
248332,1677024019,0.39
248332,1677110435,0.39
248332,1677196826,0.48
248332,1677283205,0.48
248332,1677369629,0.68
248332,1677456026,0.52
248332,1677542403,0.89
248332,1677628818,0.91
248332,1677715226,0.91
248332,1677801631,0.9
248332,1677888015,0.95
248332,1677974451,0.95
248332,1678060814,0.95
248332,1678147205,0.94
248332,1678233650,0.94
248332,1678320032,0.94
248332,1678406435,0.94
248332,1678492854,0.51
248332,1678579254,0.51
248332,1678752049,0.51
248332,1678838425,0.51
248332,1678924806,0.5
248332,1679011203,0.5
248332,1679097645,0.5
248332,1679184022,0.5
248332,1679270430,0.5
248332,1679356835,0.5
248332,1679529639,0.5
248332,1679616048,0.5
248332,1679702422,0.5
248332,1679788806,0.5
248332,1679875245,0.5
248332,1679961619,0.93
248332,1680048049,0.94
248332,1680134416,0.92
248332,1680220817,0.92
248332,1680307248,0.92
